mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,Boulanger,2023-04-07 11:00:00,male,60+,4,1895
Family Village Limoges,Boulanger,2023-04-07 11:00:00,female,60+,4,1895
Family Village Limoges,Boulanger,2023-04-07 11:00:00,female,60+,4,1895
Family Village Limoges,Boulanger,2023-04-07 12:00:00,male,30-60,2,723
Family Village Limoges,Boulanger,2023-04-07 12:00:00,unknown,30-60,2,723
Family Village Limoges,Boulanger,2023-04-07 13:00:00,unknown,0-15,6,1544
Family Village Limoges,Boulanger,2023-04-07 13:00:00,male,0-15,6,1544
Family Village Limoges,Boulanger,2023-04-07 13:00:00,male,60+,6,1544
Family Village Limoges,Boulanger,2023-04-07 13:00:00,male,30-60,6,1544
Family Village Limoges,Boulanger,2023-04-07 13:00:00,male,0-15,6,1544
Family Village Limoges,Boulanger,2023-04-07 13:00:00,unknown,0-15,6,1544
Family Village Limoges,Boulanger,2023-04-07 14:00:00,female,60+,5,966
Family Village Limoges,Boulanger,2023-04-07 14:00:00,male,0-15,5,966
Family Village Limoges,Boulanger,2023-04-07 14:00:00,unknown,0-15,5,966
Family Village Limoges,Boulanger,2023-04-07 14:00:00,female,15-30,5,966
Family Village Limoges,Boulanger,2023-04-07 14:00:00,unknown,0-15,5,966
Family Village Limoges,Boulanger,2023-04-07 15:00:00,female,60+,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,male,60+,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,unknown,0-15,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,female,0-15,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,unknown,0-15,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,male,30-60,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,female,0-15,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,male,15-30,9,1566
Family Village Limoges,Boulanger,2023-04-07 15:00:00,female,60+,9,1566
Family Village Limoges,Boulanger,2023-04-07 16:00:00,female,15-30,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,unknown,30-60,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,male,30-60,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,male,15-30,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,male,0-15,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,female,30-60,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,unknown,30-60,8,918
Family Village Limoges,Boulanger,2023-04-07 16:00:00,female,60+,8,918
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,0-15,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,unknown,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,30-60,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,0-15,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,unknown,60+,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,0-15,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,30-60,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,unknown,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,15-30,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,unknown,60+,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,60+,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,female,30-60,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,unknown,0-15,18,1143
Family Village Limoges,Boulanger,2023-04-07 17:00:00,male,0-15,18,1143
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,female,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,0-15,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,female,30-60,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,30-60,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,female,15-30,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,30-60,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,female,15-30,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,15-30,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,0-15,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,30-60,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,0-15,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,female,60+,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,0-15,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,unknown,0-15,20,1446
Family Village Limoges,Boulanger,2023-04-07 18:00:00,male,15-30,20,1446
Family Village Limoges,Boulanger,2023-04-07 19:00:00,unknown,15-30,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,60+,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,unknown,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,0-15,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,0-15,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,60+,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,60+,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,60+,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,0-15,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,60+,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,female,30-60,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,0-15,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,15-30,20,1042
Family Village Limoges,Boulanger,2023-04-07 19:00:00,male,0-15,20,1042
Family Village Limoges,Boulanger,2023-04-07 20:00:00,female,30-60,3,1302
Family Village Limoges,Boulanger,2023-04-07 20:00:00,female,60+,3,1302
Family Village Limoges,Boulanger,2023-04-07 20:00:00,male,0-15,3,1302
Family Village Limoges,Boulanger,2023-04-07 21:00:00,female,0-15,6,1241
Family Village Limoges,Boulanger,2023-04-07 21:00:00,male,30-60,6,1241
Family Village Limoges,Boulanger,2023-04-07 21:00:00,unknown,60+,6,1241
Family Village Limoges,Boulanger,2023-04-07 21:00:00,unknown,15-30,6,1241
Family Village Limoges,Boulanger,2023-04-07 21:00:00,female,30-60,6,1241
Family Village Limoges,Boulanger,2023-04-07 21:00:00,unknown,15-30,6,1241
Family Village Limoges,Boulanger,2023-04-07 22:00:00,unknown,30-60,2,1304
Family Village Limoges,Boulanger,2023-04-07 22:00:00,unknown,0-15,2,1304
Family Village Limoges,Boulanger,2023-04-08 08:00:00,male,60+,6,1388
Family Village Limoges,Boulanger,2023-04-08 08:00:00,male,15-30,6,1388
Family Village Limoges,Boulanger,2023-04-08 08:00:00,male,60+,6,1388
Family Village Limoges,Boulanger,2023-04-08 08:00:00,male,0-15,6,1388
Family Village Limoges,Boulanger,2023-04-08 08:00:00,unknown,0-15,6,1388
Family Village Limoges,Boulanger,2023-04-08 08:00:00,female,0-15,6,1388
Family Village Limoges,Boulanger,2023-04-08 09:00:00,male,60+,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,60+,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,0-15,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,0-15,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,30-60,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,0-15,7,1254
Family Village Limoges,Boulanger,2023-04-08 09:00:00,female,15-30,7,1254
Family Village Limoges,Boulanger,2023-04-08 10:00:00,male,60+,3,1421
Family Village Limoges,Boulanger,2023-04-08 10:00:00,unknown,30-60,3,1421
Family Village Limoges,Boulanger,2023-04-08 10:00:00,unknown,0-15,3,1421
Family Village Limoges,Boulanger,2023-04-08 11:00:00,male,0-15,4,1081
Family Village Limoges,Boulanger,2023-04-08 11:00:00,unknown,0-15,4,1081
Family Village Limoges,Boulanger,2023-04-08 11:00:00,male,30-60,4,1081
Family Village Limoges,Boulanger,2023-04-08 11:00:00,male,30-60,4,1081
Family Village Limoges,Boulanger,2023-04-08 12:00:00,male,15-30,5,592
Family Village Limoges,Boulanger,2023-04-08 12:00:00,female,60+,5,592
Family Village Limoges,Boulanger,2023-04-08 12:00:00,unknown,0-15,5,592
Family Village Limoges,Boulanger,2023-04-08 12:00:00,female,60+,5,592
Family Village Limoges,Boulanger,2023-04-08 12:00:00,unknown,30-60,5,592
Family Village Limoges,Boulanger,2023-04-08 13:00:00,unknown,15-30,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,male,15-30,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,unknown,30-60,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,unknown,15-30,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,female,30-60,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,unknown,60+,7,1560
Family Village Limoges,Boulanger,2023-04-08 13:00:00,female,0-15,7,1560
Family Village Limoges,Boulanger,2023-04-08 14:00:00,female,0-15,5,1589
Family Village Limoges,Boulanger,2023-04-08 14:00:00,male,30-60,5,1589
Family Village Limoges,Boulanger,2023-04-08 14:00:00,male,15-30,5,1589
Family Village Limoges,Boulanger,2023-04-08 14:00:00,female,15-30,5,1589
Family Village Limoges,Boulanger,2023-04-08 14:00:00,male,15-30,5,1589
Family Village Limoges,Boulanger,2023-04-08 15:00:00,male,15-30,2,1097
Family Village Limoges,Boulanger,2023-04-08 15:00:00,female,30-60,2,1097
Family Village Limoges,Boulanger,2023-04-08 16:00:00,female,60+,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,unknown,0-15,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,unknown,30-60,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,female,15-30,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,female,0-15,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,unknown,60+,7,1199
Family Village Limoges,Boulanger,2023-04-08 16:00:00,male,0-15,7,1199
Family Village Limoges,Boulanger,2023-04-08 17:00:00,unknown,60+,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,unknown,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,unknown,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,unknown,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,unknown,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,15-30,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,0-15,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,male,60+,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,15-30,18,1020
Family Village Limoges,Boulanger,2023-04-08 17:00:00,female,30-60,18,1020
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,30-60,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,30-60,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,unknown,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,unknown,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,unknown,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,15-30,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,female,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,30-60,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,unknown,30-60,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,0-15,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,male,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 18:00:00,unknown,60+,25,1453
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,30-60,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,30-60,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,60+,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,30-60,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,60+,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,30-60,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,male,60+,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,0-15,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,unknown,15-30,20,1265
Family Village Limoges,Boulanger,2023-04-08 19:00:00,female,60+,20,1265
Family Village Limoges,Boulanger,2023-04-08 20:00:00,female,0-15,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,unknown,30-60,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,female,30-60,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,female,15-30,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,unknown,60+,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,unknown,30-60,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,male,15-30,8,1394
Family Village Limoges,Boulanger,2023-04-08 20:00:00,unknown,0-15,8,1394
Family Village Limoges,Boulanger,2023-04-08 21:00:00,male,0-15,5,1114
Family Village Limoges,Boulanger,2023-04-08 21:00:00,unknown,30-60,5,1114
Family Village Limoges,Boulanger,2023-04-08 21:00:00,female,15-30,5,1114
Family Village Limoges,Boulanger,2023-04-08 21:00:00,female,15-30,5,1114
Family Village Limoges,Boulanger,2023-04-08 21:00:00,unknown,0-15,5,1114
Family Village Limoges,Boulanger,2023-04-08 22:00:00,female,0-15,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,unknown,0-15,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,male,30-60,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,female,30-60,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,unknown,15-30,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,male,0-15,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,unknown,60+,8,767
Family Village Limoges,Boulanger,2023-04-08 22:00:00,unknown,30-60,8,767
Family Village Limoges,Boulanger,2023-04-09 08:00:00,male,15-30,3,1427
Family Village Limoges,Boulanger,2023-04-09 08:00:00,female,0-15,3,1427
Family Village Limoges,Boulanger,2023-04-09 08:00:00,female,30-60,3,1427
Family Village Limoges,Boulanger,2023-04-09 09:00:00,male,0-15,6,1335
Family Village Limoges,Boulanger,2023-04-09 09:00:00,unknown,15-30,6,1335
Family Village Limoges,Boulanger,2023-04-09 09:00:00,female,60+,6,1335
Family Village Limoges,Boulanger,2023-04-09 09:00:00,unknown,30-60,6,1335
Family Village Limoges,Boulanger,2023-04-09 09:00:00,unknown,30-60,6,1335
Family Village Limoges,Boulanger,2023-04-09 09:00:00,female,30-60,6,1335
Family Village Limoges,Boulanger,2023-04-09 10:00:00,male,0-15,5,710
Family Village Limoges,Boulanger,2023-04-09 10:00:00,female,0-15,5,710
Family Village Limoges,Boulanger,2023-04-09 10:00:00,female,30-60,5,710
Family Village Limoges,Boulanger,2023-04-09 10:00:00,male,30-60,5,710
Family Village Limoges,Boulanger,2023-04-09 10:00:00,female,60+,5,710
Family Village Limoges,Boulanger,2023-04-09 11:00:00,unknown,60+,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,male,60+,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,unknown,60+,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,unknown,60+,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,female,15-30,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,male,30-60,7,1248
Family Village Limoges,Boulanger,2023-04-09 11:00:00,female,0-15,7,1248
Family Village Limoges,Boulanger,2023-04-09 12:00:00,female,15-30,5,1267
Family Village Limoges,Boulanger,2023-04-09 12:00:00,unknown,60+,5,1267
Family Village Limoges,Boulanger,2023-04-09 12:00:00,female,15-30,5,1267
Family Village Limoges,Boulanger,2023-04-09 12:00:00,female,15-30,5,1267
Family Village Limoges,Boulanger,2023-04-09 12:00:00,female,30-60,5,1267
Family Village Limoges,Boulanger,2023-04-09 13:00:00,male,0-15,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,unknown,60+,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,male,0-15,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,unknown,0-15,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,female,15-30,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,female,0-15,7,398
Family Village Limoges,Boulanger,2023-04-09 13:00:00,male,60+,7,398
Family Village Limoges,Boulanger,2023-04-09 14:00:00,female,30-60,4,1883
Family Village Limoges,Boulanger,2023-04-09 14:00:00,unknown,0-15,4,1883
