mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,60+,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,60+,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,60+,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,female,0-15,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,60+,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,30-60,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,unknown,30-60,22,342
Family Village Limoges,Boulanger,2023-06-12 19:00:00,male,15-30,22,342
Family Village Limoges,Boulanger,2023-06-12 20:00:00,male,30-60,5,330
Family Village Limoges,Boulanger,2023-06-12 20:00:00,unknown,15-30,5,330
Family Village Limoges,Boulanger,2023-06-12 20:00:00,unknown,30-60,5,330
Family Village Limoges,Boulanger,2023-06-12 20:00:00,unknown,30-60,5,330
Family Village Limoges,Boulanger,2023-06-12 20:00:00,male,60+,5,330
Family Village Limoges,Boulanger,2023-06-12 21:00:00,male,30-60,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,unknown,60+,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,unknown,30-60,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,unknown,60+,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,unknown,60+,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,male,30-60,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,unknown,30-60,8,297
Family Village Limoges,Boulanger,2023-06-12 21:00:00,male,30-60,8,297
Family Village Limoges,Boulanger,2023-06-12 22:00:00,unknown,15-30,5,337
Family Village Limoges,Boulanger,2023-06-12 22:00:00,unknown,60+,5,337
Family Village Limoges,Boulanger,2023-06-12 22:00:00,male,60+,5,337
Family Village Limoges,Boulanger,2023-06-12 22:00:00,unknown,15-30,5,337
Family Village Limoges,Boulanger,2023-06-12 22:00:00,unknown,0-15,5,337
Family Village Limoges,Boulanger,2023-06-13 08:00:00,unknown,60+,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,unknown,0-15,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,female,0-15,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,unknown,30-60,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,male,0-15,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,male,0-15,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,female,30-60,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,female,0-15,9,331
Family Village Limoges,Boulanger,2023-06-13 08:00:00,female,60+,9,331
Family Village Limoges,Boulanger,2023-06-13 09:00:00,male,60+,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,male,60+,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,unknown,15-30,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,male,30-60,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,female,15-30,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,male,60+,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,female,0-15,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,male,15-30,9,127
Family Village Limoges,Boulanger,2023-06-13 09:00:00,unknown,15-30,9,127
Family Village Limoges,Boulanger,2023-06-13 10:00:00,male,0-15,2,466
Family Village Limoges,Boulanger,2023-06-13 10:00:00,female,0-15,2,466
Family Village Limoges,Boulanger,2023-06-13 11:00:00,unknown,15-30,2,71
Family Village Limoges,Boulanger,2023-06-13 11:00:00,female,15-30,2,71
Family Village Limoges,Boulanger,2023-06-13 12:00:00,unknown,0-15,2,344
Family Village Limoges,Boulanger,2023-06-13 12:00:00,male,60+,2,344
Family Village Limoges,Boulanger,2023-06-13 13:00:00,male,0-15,6,329
Family Village Limoges,Boulanger,2023-06-13 13:00:00,female,15-30,6,329
Family Village Limoges,Boulanger,2023-06-13 13:00:00,male,0-15,6,329
Family Village Limoges,Boulanger,2023-06-13 13:00:00,female,15-30,6,329
Family Village Limoges,Boulanger,2023-06-13 13:00:00,male,0-15,6,329
Family Village Limoges,Boulanger,2023-06-13 13:00:00,female,60+,6,329
Family Village Limoges,Boulanger,2023-06-13 14:00:00,unknown,15-30,4,269
Family Village Limoges,Boulanger,2023-06-13 14:00:00,male,60+,4,269
Family Village Limoges,Boulanger,2023-06-13 14:00:00,male,30-60,4,269
Family Village Limoges,Boulanger,2023-06-13 14:00:00,female,30-60,4,269
Family Village Limoges,Boulanger,2023-06-13 15:00:00,female,0-15,4,384
Family Village Limoges,Boulanger,2023-06-13 15:00:00,male,15-30,4,384
Family Village Limoges,Boulanger,2023-06-13 15:00:00,unknown,30-60,4,384
Family Village Limoges,Boulanger,2023-06-13 15:00:00,female,15-30,4,384
Family Village Limoges,Boulanger,2023-06-13 16:00:00,unknown,60+,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,unknown,15-30,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,male,15-30,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,male,0-15,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,male,60+,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,female,0-15,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,unknown,0-15,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,female,30-60,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,female,30-60,10,348
Family Village Limoges,Boulanger,2023-06-13 16:00:00,female,15-30,10,348
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,0-15,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,male,30-60,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,30-60,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,unknown,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,60+,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,60+,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,male,0-15,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,male,0-15,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,unknown,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,60+,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,unknown,60+,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,male,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 17:00:00,female,15-30,15,239
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,0-15,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,female,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,60+,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,male,30-60,30,335
Family Village Limoges,Boulanger,2023-06-13 18:00:00,unknown,15-30,30,335
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,60+,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,60+,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,15-30,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,60+,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,15-30,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,15-30,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,0-15,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,60+,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,male,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,30-60,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,female,15-30,22,309
Family Village Limoges,Boulanger,2023-06-13 19:00:00,unknown,15-30,22,309
Family Village Limoges,Boulanger,2023-06-13 20:00:00,unknown,15-30,1,293
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,0-15,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,0-15,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,60+,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,0-15,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,male,30-60,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,male,60+,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,male,15-30,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,0-15,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,female,60+,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,unknown,60+,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,male,0-15,12,326
Family Village Limoges,Boulanger,2023-06-13 21:00:00,female,15-30,12,326
Family Village Limoges,Boulanger,2023-06-13 22:00:00,female,15-30,4,435
Family Village Limoges,Boulanger,2023-06-13 22:00:00,unknown,60+,4,435
Family Village Limoges,Boulanger,2023-06-13 22:00:00,male,30-60,4,435
Family Village Limoges,Boulanger,2023-06-13 22:00:00,male,60+,4,435
Family Village Limoges,Boulanger,2023-06-14 08:00:00,unknown,0-15,5,322
Family Village Limoges,Boulanger,2023-06-14 08:00:00,unknown,30-60,5,322
Family Village Limoges,Boulanger,2023-06-14 08:00:00,male,15-30,5,322
Family Village Limoges,Boulanger,2023-06-14 08:00:00,female,30-60,5,322
Family Village Limoges,Boulanger,2023-06-14 08:00:00,unknown,0-15,5,322
Family Village Limoges,Boulanger,2023-06-14 09:00:00,female,15-30,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,unknown,0-15,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,female,30-60,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,unknown,30-60,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,female,60+,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,unknown,0-15,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,male,60+,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,male,30-60,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,unknown,60+,10,328
Family Village Limoges,Boulanger,2023-06-14 09:00:00,unknown,0-15,10,328
Family Village Limoges,Boulanger,2023-06-14 10:00:00,unknown,30-60,6,317
Family Village Limoges,Boulanger,2023-06-14 10:00:00,female,15-30,6,317
Family Village Limoges,Boulanger,2023-06-14 10:00:00,unknown,15-30,6,317
Family Village Limoges,Boulanger,2023-06-14 10:00:00,male,60+,6,317
Family Village Limoges,Boulanger,2023-06-14 10:00:00,male,0-15,6,317
Family Village Limoges,Boulanger,2023-06-14 10:00:00,female,0-15,6,317
Family Village Limoges,Boulanger,2023-06-14 11:00:00,unknown,30-60,6,286
Family Village Limoges,Boulanger,2023-06-14 11:00:00,male,0-15,6,286
Family Village Limoges,Boulanger,2023-06-14 11:00:00,male,0-15,6,286
Family Village Limoges,Boulanger,2023-06-14 11:00:00,male,30-60,6,286
Family Village Limoges,Boulanger,2023-06-14 11:00:00,unknown,60+,6,286
Family Village Limoges,Boulanger,2023-06-14 11:00:00,unknown,60+,6,286
Family Village Limoges,Boulanger,2023-06-14 12:00:00,unknown,15-30,5,256
Family Village Limoges,Boulanger,2023-06-14 12:00:00,female,15-30,5,256
Family Village Limoges,Boulanger,2023-06-14 12:00:00,unknown,0-15,5,256
Family Village Limoges,Boulanger,2023-06-14 12:00:00,unknown,0-15,5,256
Family Village Limoges,Boulanger,2023-06-14 12:00:00,female,15-30,5,256
Family Village Limoges,Boulanger,2023-06-14 13:00:00,male,30-60,4,325
Family Village Limoges,Boulanger,2023-06-14 13:00:00,unknown,15-30,4,325
Family Village Limoges,Boulanger,2023-06-14 13:00:00,male,15-30,4,325
Family Village Limoges,Boulanger,2023-06-14 13:00:00,male,30-60,4,325
Family Village Limoges,Boulanger,2023-06-14 14:00:00,unknown,60+,2,195
Family Village Limoges,Boulanger,2023-06-14 14:00:00,unknown,15-30,2,195
Family Village Limoges,Boulanger,2023-06-14 15:00:00,female,30-60,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,unknown,15-30,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,female,15-30,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,female,0-15,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,unknown,15-30,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,male,0-15,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,unknown,60+,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,male,30-60,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,female,0-15,10,472
Family Village Limoges,Boulanger,2023-06-14 15:00:00,male,0-15,10,472
Family Village Limoges,Boulanger,2023-06-14 16:00:00,female,60+,4,180
Family Village Limoges,Boulanger,2023-06-14 16:00:00,female,0-15,4,180
Family Village Limoges,Boulanger,2023-06-14 16:00:00,male,60+,4,180
Family Village Limoges,Boulanger,2023-06-14 16:00:00,unknown,30-60,4,180
Family Village Limoges,Boulanger,2023-06-14 17:00:00,female,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,male,15-30,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,unknown,0-15,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,unknown,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,unknown,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,unknown,15-30,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,female,15-30,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,male,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,male,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,male,30-60,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,female,15-30,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,female,0-15,13,304
Family Village Limoges,Boulanger,2023-06-14 17:00:00,female,60+,13,304
Family Village Limoges,Boulanger,2023-06-14 18:00:00,female,30-60,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,male,15-30,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,female,30-60,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,female,15-30,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,unknown,60+,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,unknown,15-30,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,male,30-60,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,male,30-60,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,female,15-30,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,male,30-60,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,unknown,0-15,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,female,60+,13,368
Family Village Limoges,Boulanger,2023-06-14 18:00:00,unknown,0-15,13,368
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,30-60,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,0-15,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,female,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,male,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,60+,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,female,60+,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,female,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,female,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,60+,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,male,0-15,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,30-60,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,female,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,male,15-30,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,unknown,30-60,26,359
Family Village Limoges,Boulanger,2023-06-14 19:00:00,male,30-60,26,359
