mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,La Grande Récré,2024-09-17 21:00:00,female,60+,5,344
Family Village Limoges,La Grande Récré,2024-09-17 21:00:00,unknown,0-15,5,344
Family Village Limoges,La Grande Récré,2024-09-17 22:00:00,female,15-30,5,249
Family Village Limoges,La Grande Récré,2024-09-17 22:00:00,unknown,60+,5,249
Family Village Limoges,La Grande Récré,2024-09-17 22:00:00,female,30-60,5,249
Family Village Limoges,La Grande Récré,2024-09-17 22:00:00,female,15-30,5,249
Family Village Limoges,La Grande Récré,2024-09-17 22:00:00,male,60+,5,249
Family Village Limoges,La Grande Récré,2024-09-18 08:00:00,female,60+,5,276
Family Village Limoges,La Grande Récré,2024-09-18 08:00:00,male,60+,5,276
Family Village Limoges,La Grande Récré,2024-09-18 08:00:00,female,30-60,5,276
Family Village Limoges,La Grande Récré,2024-09-18 08:00:00,male,30-60,5,276
Family Village Limoges,La Grande Récré,2024-09-18 08:00:00,male,0-15,5,276
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,unknown,30-60,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,female,30-60,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,male,30-60,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,female,15-30,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,unknown,60+,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,male,15-30,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,female,0-15,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,female,30-60,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,male,0-15,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,unknown,30-60,11,297
Family Village Limoges,La Grande Récré,2024-09-18 09:00:00,unknown,0-15,11,297
Family Village Limoges,La Grande Récré,2024-09-18 10:00:00,female,60+,3,193
Family Village Limoges,La Grande Récré,2024-09-18 10:00:00,female,30-60,3,193
Family Village Limoges,La Grande Récré,2024-09-18 10:00:00,unknown,60+,3,193
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,unknown,30-60,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,male,0-15,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,unknown,15-30,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,male,15-30,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,unknown,30-60,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,male,60+,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,male,0-15,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,female,0-15,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,female,15-30,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,unknown,0-15,11,418
Family Village Limoges,La Grande Récré,2024-09-18 11:00:00,male,0-15,11,418
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,female,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,30-60,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,female,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,unknown,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,unknown,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,30-60,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,30-60,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,unknown,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,60+,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,unknown,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,female,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,female,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,male,0-15,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,unknown,15-30,19,226
Family Village Limoges,La Grande Récré,2024-09-18 12:00:00,female,60+,19,226
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,female,15-30,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,30-60,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,30-60,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,female,15-30,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,unknown,30-60,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,unknown,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,unknown,30-60,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,male,15-30,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,unknown,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,female,30-60,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,unknown,0-15,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,female,60+,16,407
Family Village Limoges,La Grande Récré,2024-09-18 13:00:00,female,60+,16,407
Family Village Limoges,La Grande Récré,2024-09-18 14:00:00,unknown,30-60,3,126
Family Village Limoges,La Grande Récré,2024-09-18 14:00:00,unknown,0-15,3,126
Family Village Limoges,La Grande Récré,2024-09-18 14:00:00,male,15-30,3,126
Family Village Limoges,La Grande Récré,2024-09-18 15:00:00,unknown,15-30,5,236
Family Village Limoges,La Grande Récré,2024-09-18 15:00:00,female,0-15,5,236
Family Village Limoges,La Grande Récré,2024-09-18 15:00:00,male,60+,5,236
Family Village Limoges,La Grande Récré,2024-09-18 15:00:00,female,60+,5,236
Family Village Limoges,La Grande Récré,2024-09-18 15:00:00,unknown,30-60,5,236
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,female,0-15,6,363
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,female,0-15,6,363
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,unknown,30-60,6,363
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,unknown,60+,6,363
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,male,30-60,6,363
Family Village Limoges,La Grande Récré,2024-09-18 17:00:00,male,60+,6,363
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,unknown,30-60,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,male,0-15,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,male,0-15,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,male,30-60,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,female,60+,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,male,30-60,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,female,15-30,8,294
Family Village Limoges,La Grande Récré,2024-09-18 18:00:00,male,30-60,8,294
Family Village Limoges,La Grande Récré,2024-09-18 19:00:00,unknown,0-15,4,262
Family Village Limoges,La Grande Récré,2024-09-18 19:00:00,unknown,0-15,4,262
Family Village Limoges,La Grande Récré,2024-09-18 19:00:00,unknown,30-60,4,262
Family Village Limoges,La Grande Récré,2024-09-18 19:00:00,unknown,60+,4,262
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,unknown,0-15,6,300
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,female,30-60,6,300
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,male,30-60,6,300
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,female,30-60,6,300
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,male,60+,6,300
Family Village Limoges,La Grande Récré,2024-09-18 20:00:00,unknown,15-30,6,300
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,male,60+,6,330
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,female,60+,6,330
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,female,0-15,6,330
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,female,15-30,6,330
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,female,15-30,6,330
Family Village Limoges,La Grande Récré,2024-09-18 21:00:00,unknown,15-30,6,330
Family Village Limoges,La Grande Récré,2024-09-18 22:00:00,female,60+,3,374
Family Village Limoges,La Grande Récré,2024-09-18 22:00:00,unknown,15-30,3,374
Family Village Limoges,La Grande Récré,2024-09-18 22:00:00,female,0-15,3,374
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,female,0-15,6,436
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,female,15-30,6,436
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,unknown,0-15,6,436
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,unknown,60+,6,436
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,female,15-30,6,436
Family Village Limoges,La Grande Récré,2024-09-19 08:00:00,female,15-30,6,436
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,female,30-60,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,unknown,30-60,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,female,60+,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,male,0-15,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,male,60+,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,unknown,60+,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,female,30-60,8,263
Family Village Limoges,La Grande Récré,2024-09-19 09:00:00,male,0-15,8,263
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,male,30-60,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,unknown,0-15,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,male,60+,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,male,30-60,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,unknown,15-30,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,male,15-30,7,417
Family Village Limoges,La Grande Récré,2024-09-19 10:00:00,unknown,60+,7,417
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,unknown,30-60,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,female,0-15,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,unknown,60+,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,female,0-15,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,0-15,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,30-60,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,female,15-30,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,female,30-60,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,60+,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,female,60+,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,15-30,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,unknown,0-15,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,15-30,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,unknown,30-60,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,unknown,15-30,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,15-30,17,235
Family Village Limoges,La Grande Récré,2024-09-19 11:00:00,male,60+,17,235
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,male,30-60,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,15-30,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,60+,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,15-30,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,30-60,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,male,0-15,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,male,30-60,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,15-30,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,30-60,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,female,15-30,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,female,30-60,12,317
Family Village Limoges,La Grande Récré,2024-09-19 12:00:00,unknown,15-30,12,317
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,60+,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,60+,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,15-30,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,15-30,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,15-30,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,60+,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,15-30,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,male,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,60+,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,60+,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,male,0-15,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,male,0-15,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,unknown,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,30-60,19,280
Family Village Limoges,La Grande Récré,2024-09-19 13:00:00,female,15-30,19,280
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,female,0-15,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,female,30-60,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,unknown,0-15,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,unknown,0-15,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,unknown,0-15,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,unknown,15-30,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,unknown,30-60,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,male,30-60,9,322
Family Village Limoges,La Grande Récré,2024-09-19 14:00:00,male,60+,9,322
Family Village Limoges,La Grande Récré,2024-09-19 15:00:00,female,60+,3,451
Family Village Limoges,La Grande Récré,2024-09-19 15:00:00,female,0-15,3,451
Family Village Limoges,La Grande Récré,2024-09-19 15:00:00,unknown,60+,3,451
Family Village Limoges,La Grande Récré,2024-09-19 16:00:00,male,0-15,4,181
Family Village Limoges,La Grande Récré,2024-09-19 16:00:00,male,60+,4,181
Family Village Limoges,La Grande Récré,2024-09-19 16:00:00,female,60+,4,181
Family Village Limoges,La Grande Récré,2024-09-19 16:00:00,unknown,30-60,4,181
Family Village Limoges,La Grande Récré,2024-09-19 17:00:00,unknown,15-30,3,263
Family Village Limoges,La Grande Récré,2024-09-19 17:00:00,male,0-15,3,263
Family Village Limoges,La Grande Récré,2024-09-19 17:00:00,female,30-60,3,263
Family Village Limoges,La Grande Récré,2024-09-19 18:00:00,female,0-15,2,220
Family Village Limoges,La Grande Récré,2024-09-19 18:00:00,male,60+,2,220
Family Village Limoges,La Grande Récré,2024-09-19 19:00:00,unknown,0-15,5,616
Family Village Limoges,La Grande Récré,2024-09-19 19:00:00,male,60+,5,616
Family Village Limoges,La Grande Récré,2024-09-19 19:00:00,unknown,15-30,5,616
Family Village Limoges,La Grande Récré,2024-09-19 19:00:00,female,0-15,5,616
Family Village Limoges,La Grande Récré,2024-09-19 19:00:00,female,30-60,5,616
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,unknown,30-60,6,200
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,male,15-30,6,200
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,male,0-15,6,200
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,unknown,15-30,6,200
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,unknown,30-60,6,200
Family Village Limoges,La Grande Récré,2024-09-19 20:00:00,male,0-15,6,200
Family Village Limoges,La Grande Récré,2024-09-19 21:00:00,unknown,60+,2,179
Family Village Limoges,La Grande Récré,2024-09-19 21:00:00,unknown,0-15,2,179
Family Village Limoges,La Grande Récré,2024-09-19 22:00:00,male,0-15,4,290
Family Village Limoges,La Grande Récré,2024-09-19 22:00:00,unknown,15-30,4,290
Family Village Limoges,La Grande Récré,2024-09-19 22:00:00,male,60+,4,290
Family Village Limoges,La Grande Récré,2024-09-19 22:00:00,male,30-60,4,290
Family Village Limoges,La Grande Récré,2024-09-20 08:00:00,unknown,0-15,6,264
Family Village Limoges,La Grande Récré,2024-09-20 08:00:00,unknown,15-30,6,264
