mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,unknown,60+,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,male,15-30,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,unknown,0-15,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,male,60+,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,unknown,15-30,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,male,30-60,22,361
Family Village Limoges,La Grande Récré,2024-11-06 17:00:00,unknown,15-30,22,361
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,female,0-15,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,60+,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,female,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,60+,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,60+,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,60+,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,30-60,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,0-15,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,0-15,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,male,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,unknown,30-60,17,160
Family Village Limoges,La Grande Récré,2024-11-06 18:00:00,female,15-30,17,160
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,60+,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,60+,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,60+,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,60+,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,60+,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,0-15,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,male,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,unknown,30-60,29,322
Family Village Limoges,La Grande Récré,2024-11-06 19:00:00,female,15-30,29,322
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,female,15-30,6,292
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,male,0-15,6,292
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,unknown,30-60,6,292
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,unknown,15-30,6,292
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,male,15-30,6,292
Family Village Limoges,La Grande Récré,2024-11-06 20:00:00,male,30-60,6,292
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,female,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,unknown,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,male,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,unknown,30-60,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,unknown,60+,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,male,60+,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,male,60+,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,male,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,unknown,30-60,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,unknown,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 21:00:00,female,0-15,11,256
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,male,0-15,6,165
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,female,15-30,6,165
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,male,30-60,6,165
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,unknown,0-15,6,165
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,male,0-15,6,165
Family Village Limoges,La Grande Récré,2024-11-06 22:00:00,unknown,15-30,6,165
Family Village Limoges,La Grande Récré,2024-11-07 08:00:00,female,15-30,4,370
Family Village Limoges,La Grande Récré,2024-11-07 08:00:00,male,60+,4,370
Family Village Limoges,La Grande Récré,2024-11-07 08:00:00,female,0-15,4,370
Family Village Limoges,La Grande Récré,2024-11-07 08:00:00,unknown,15-30,4,370
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,male,0-15,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,female,30-60,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,unknown,60+,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,female,15-30,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,female,0-15,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,female,30-60,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,male,30-60,8,280
Family Village Limoges,La Grande Récré,2024-11-07 09:00:00,male,0-15,8,280
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,unknown,60+,6,445
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,female,30-60,6,445
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,unknown,15-30,6,445
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,unknown,0-15,6,445
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,male,60+,6,445
Family Village Limoges,La Grande Récré,2024-11-07 10:00:00,female,30-60,6,445
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,male,0-15,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,female,60+,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,unknown,15-30,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,male,0-15,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,female,60+,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,female,15-30,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,male,15-30,8,376
Family Village Limoges,La Grande Récré,2024-11-07 11:00:00,unknown,60+,8,376
Family Village Limoges,La Grande Récré,2024-11-07 12:00:00,unknown,30-60,1,316
Family Village Limoges,La Grande Récré,2024-11-07 13:00:00,female,30-60,4,357
Family Village Limoges,La Grande Récré,2024-11-07 13:00:00,unknown,0-15,4,357
Family Village Limoges,La Grande Récré,2024-11-07 13:00:00,unknown,0-15,4,357
Family Village Limoges,La Grande Récré,2024-11-07 13:00:00,unknown,60+,4,357
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,male,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,unknown,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,male,30-60,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,female,15-30,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,male,30-60,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,unknown,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,unknown,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,unknown,15-30,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,female,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 14:00:00,female,60+,10,258
Family Village Limoges,La Grande Récré,2024-11-07 15:00:00,male,15-30,4,468
Family Village Limoges,La Grande Récré,2024-11-07 15:00:00,unknown,30-60,4,468
Family Village Limoges,La Grande Récré,2024-11-07 15:00:00,unknown,15-30,4,468
Family Village Limoges,La Grande Récré,2024-11-07 15:00:00,unknown,60+,4,468
Family Village Limoges,La Grande Récré,2024-11-07 16:00:00,male,30-60,2,293
Family Village Limoges,La Grande Récré,2024-11-07 16:00:00,female,15-30,2,293
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,female,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,60+,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,0-15,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,unknown,15-30,27,389
Family Village Limoges,La Grande Récré,2024-11-07 17:00:00,male,30-60,27,389
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,0-15,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,60+,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,male,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,15-30,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,female,0-15,28,337
Family Village Limoges,La Grande Récré,2024-11-07 18:00:00,unknown,30-60,28,337
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,30-60,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,60+,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,60+,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,female,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,female,30-60,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,female,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,30-60,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,female,30-60,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,60+,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,male,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,15-30,20,372
Family Village Limoges,La Grande Récré,2024-11-07 19:00:00,unknown,0-15,20,372
Family Village Limoges,La Grande Récré,2024-11-07 20:00:00,male,0-15,5,303
Family Village Limoges,La Grande Récré,2024-11-07 20:00:00,female,0-15,5,303
Family Village Limoges,La Grande Récré,2024-11-07 20:00:00,male,0-15,5,303
Family Village Limoges,La Grande Récré,2024-11-07 20:00:00,male,0-15,5,303
Family Village Limoges,La Grande Récré,2024-11-07 20:00:00,female,15-30,5,303
Family Village Limoges,La Grande Récré,2024-11-07 21:00:00,male,60+,5,318
Family Village Limoges,La Grande Récré,2024-11-07 21:00:00,male,0-15,5,318
Family Village Limoges,La Grande Récré,2024-11-07 21:00:00,female,0-15,5,318
Family Village Limoges,La Grande Récré,2024-11-07 21:00:00,female,60+,5,318
Family Village Limoges,La Grande Récré,2024-11-07 21:00:00,unknown,0-15,5,318
Family Village Limoges,La Grande Récré,2024-11-07 22:00:00,unknown,0-15,1,228
Family Village Limoges,La Grande Récré,2024-11-08 08:00:00,female,60+,5,262
Family Village Limoges,La Grande Récré,2024-11-08 08:00:00,unknown,15-30,5,262
Family Village Limoges,La Grande Récré,2024-11-08 08:00:00,unknown,15-30,5,262
Family Village Limoges,La Grande Récré,2024-11-08 08:00:00,unknown,0-15,5,262
Family Village Limoges,La Grande Récré,2024-11-08 08:00:00,male,15-30,5,262
Family Village Limoges,La Grande Récré,2024-11-08 09:00:00,unknown,30-60,5,313
Family Village Limoges,La Grande Récré,2024-11-08 09:00:00,female,30-60,5,313
Family Village Limoges,La Grande Récré,2024-11-08 09:00:00,unknown,0-15,5,313
Family Village Limoges,La Grande Récré,2024-11-08 09:00:00,unknown,30-60,5,313
Family Village Limoges,La Grande Récré,2024-11-08 09:00:00,unknown,60+,5,313
Family Village Limoges,La Grande Récré,2024-11-08 10:00:00,male,15-30,3,327
Family Village Limoges,La Grande Récré,2024-11-08 10:00:00,male,30-60,3,327
Family Village Limoges,La Grande Récré,2024-11-08 10:00:00,unknown,60+,3,327
