mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,Boulanger,2023-02-27 13:00:00,female,0-15,21,1436
Family Village Limoges,Boulanger,2023-02-27 13:00:00,unknown,15-30,21,1436
Family Village Limoges,Boulanger,2023-02-27 13:00:00,female,0-15,21,1436
Family Village Limoges,Boulanger,2023-02-27 13:00:00,unknown,0-15,21,1436
Family Village Limoges,Boulanger,2023-02-27 13:00:00,female,30-60,21,1436
Family Village Limoges,Boulanger,2023-02-27 13:00:00,female,60+,21,1436
Family Village Limoges,Boulanger,2023-02-27 14:00:00,male,30-60,4,1094
Family Village Limoges,Boulanger,2023-02-27 14:00:00,female,60+,4,1094
Family Village Limoges,Boulanger,2023-02-27 14:00:00,unknown,0-15,4,1094
Family Village Limoges,Boulanger,2023-02-27 14:00:00,female,0-15,4,1094
Family Village Limoges,Boulanger,2023-02-27 15:00:00,male,60+,3,1008
Family Village Limoges,Boulanger,2023-02-27 15:00:00,unknown,30-60,3,1008
Family Village Limoges,Boulanger,2023-02-27 15:00:00,unknown,30-60,3,1008
Family Village Limoges,Boulanger,2023-02-27 16:00:00,female,60+,3,1570
Family Village Limoges,Boulanger,2023-02-27 16:00:00,unknown,60+,3,1570
Family Village Limoges,Boulanger,2023-02-27 16:00:00,female,0-15,3,1570
Family Village Limoges,Boulanger,2023-02-27 17:00:00,unknown,0-15,2,1055
Family Village Limoges,Boulanger,2023-02-27 17:00:00,female,15-30,2,1055
Family Village Limoges,Boulanger,2023-02-27 18:00:00,female,0-15,2,1234
Family Village Limoges,Boulanger,2023-02-27 18:00:00,male,30-60,2,1234
Family Village Limoges,Boulanger,2023-02-27 19:00:00,unknown,15-30,6,762
Family Village Limoges,Boulanger,2023-02-27 19:00:00,female,15-30,6,762
Family Village Limoges,Boulanger,2023-02-27 19:00:00,male,60+,6,762
Family Village Limoges,Boulanger,2023-02-27 19:00:00,unknown,15-30,6,762
Family Village Limoges,Boulanger,2023-02-27 19:00:00,unknown,30-60,6,762
Family Village Limoges,Boulanger,2023-02-27 19:00:00,female,30-60,6,762
Family Village Limoges,Boulanger,2023-02-27 20:00:00,female,60+,4,1912
Family Village Limoges,Boulanger,2023-02-27 20:00:00,unknown,0-15,4,1912
Family Village Limoges,Boulanger,2023-02-27 20:00:00,unknown,30-60,4,1912
Family Village Limoges,Boulanger,2023-02-27 20:00:00,unknown,0-15,4,1912
Family Village Limoges,Boulanger,2023-02-27 21:00:00,unknown,30-60,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,female,30-60,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,male,60+,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,unknown,0-15,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,unknown,15-30,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,unknown,15-30,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,male,60+,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,female,15-30,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,male,60+,10,1257
Family Village Limoges,Boulanger,2023-02-27 21:00:00,male,0-15,10,1257
Family Village Limoges,Boulanger,2023-02-27 22:00:00,unknown,0-15,2,1591
Family Village Limoges,Boulanger,2023-02-27 22:00:00,female,60+,2,1591
Family Village Limoges,Boulanger,2023-02-28 08:00:00,female,15-30,3,2002
Family Village Limoges,Boulanger,2023-02-28 08:00:00,male,15-30,3,2002
Family Village Limoges,Boulanger,2023-02-28 08:00:00,male,15-30,3,2002
Family Village Limoges,Boulanger,2023-02-28 09:00:00,male,60+,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,female,60+,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,unknown,0-15,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,unknown,15-30,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,male,30-60,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,male,30-60,7,1189
Family Village Limoges,Boulanger,2023-02-28 09:00:00,female,0-15,7,1189
Family Village Limoges,Boulanger,2023-02-28 10:00:00,male,0-15,5,1579
Family Village Limoges,Boulanger,2023-02-28 10:00:00,female,0-15,5,1579
Family Village Limoges,Boulanger,2023-02-28 10:00:00,unknown,60+,5,1579
Family Village Limoges,Boulanger,2023-02-28 10:00:00,male,15-30,5,1579
Family Village Limoges,Boulanger,2023-02-28 10:00:00,unknown,0-15,5,1579
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,female,15-30,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,0-15,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,female,15-30,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,female,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,0-15,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,15-30,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,0-15,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,female,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,0-15,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,unknown,30-60,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,60+,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,male,0-15,21,1520
Family Village Limoges,Boulanger,2023-02-28 11:00:00,female,15-30,21,1520
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,60+,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,0-15,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,60+,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,30-60,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,30-60,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,0-15,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,0-15,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,unknown,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,0-15,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,30-60,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,60+,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,60+,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,unknown,30-60,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,unknown,0-15,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,unknown,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,male,15-30,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,30-60,23,885
Family Village Limoges,Boulanger,2023-02-28 12:00:00,female,60+,23,885
Family Village Limoges,Boulanger,2023-02-28 13:00:00,female,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,unknown,0-15,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,unknown,0-15,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,60+,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,female,15-30,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,60+,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,0-15,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,unknown,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,unknown,0-15,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,female,60+,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,male,0-15,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,unknown,30-60,16,1650
Family Village Limoges,Boulanger,2023-02-28 13:00:00,female,60+,16,1650
Family Village Limoges,Boulanger,2023-02-28 14:00:00,unknown,60+,3,1393
Family Village Limoges,Boulanger,2023-02-28 14:00:00,unknown,30-60,3,1393
Family Village Limoges,Boulanger,2023-02-28 14:00:00,male,60+,3,1393
Family Village Limoges,Boulanger,2023-02-28 15:00:00,unknown,60+,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,unknown,60+,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,female,15-30,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,male,15-30,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,unknown,0-15,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,unknown,0-15,7,1596
Family Village Limoges,Boulanger,2023-02-28 15:00:00,unknown,0-15,7,1596
Family Village Limoges,Boulanger,2023-02-28 16:00:00,female,60+,5,1445
Family Village Limoges,Boulanger,2023-02-28 16:00:00,unknown,0-15,5,1445
Family Village Limoges,Boulanger,2023-02-28 16:00:00,unknown,60+,5,1445
Family Village Limoges,Boulanger,2023-02-28 16:00:00,unknown,15-30,5,1445
Family Village Limoges,Boulanger,2023-02-28 16:00:00,female,0-15,5,1445
Family Village Limoges,Boulanger,2023-02-28 17:00:00,unknown,60+,5,741
Family Village Limoges,Boulanger,2023-02-28 17:00:00,female,15-30,5,741
Family Village Limoges,Boulanger,2023-02-28 17:00:00,female,30-60,5,741
Family Village Limoges,Boulanger,2023-02-28 17:00:00,unknown,60+,5,741
Family Village Limoges,Boulanger,2023-02-28 17:00:00,male,15-30,5,741
Family Village Limoges,Boulanger,2023-02-28 18:00:00,unknown,15-30,4,1335
Family Village Limoges,Boulanger,2023-02-28 18:00:00,female,60+,4,1335
Family Village Limoges,Boulanger,2023-02-28 18:00:00,female,0-15,4,1335
Family Village Limoges,Boulanger,2023-02-28 18:00:00,female,15-30,4,1335
Family Village Limoges,Boulanger,2023-02-28 19:00:00,male,60+,2,799
Family Village Limoges,Boulanger,2023-02-28 19:00:00,female,15-30,2,799
Family Village Limoges,Boulanger,2023-02-28 20:00:00,female,30-60,3,1504
Family Village Limoges,Boulanger,2023-02-28 20:00:00,male,30-60,3,1504
Family Village Limoges,Boulanger,2023-02-28 20:00:00,male,60+,3,1504
Family Village Limoges,Boulanger,2023-02-28 21:00:00,unknown,30-60,3,926
Family Village Limoges,Boulanger,2023-02-28 21:00:00,unknown,15-30,3,926
Family Village Limoges,Boulanger,2023-02-28 21:00:00,female,15-30,3,926
Family Village Limoges,Boulanger,2023-02-28 22:00:00,female,0-15,2,1217
Family Village Limoges,Boulanger,2023-02-28 22:00:00,unknown,30-60,2,1217
Family Village Limoges,Boulanger,2023-03-01 08:00:00,unknown,0-15,5,1452
Family Village Limoges,Boulanger,2023-03-01 08:00:00,male,0-15,5,1452
Family Village Limoges,Boulanger,2023-03-01 08:00:00,male,0-15,5,1452
Family Village Limoges,Boulanger,2023-03-01 08:00:00,male,60+,5,1452
Family Village Limoges,Boulanger,2023-03-01 08:00:00,male,60+,5,1452
Family Village Limoges,Boulanger,2023-03-01 09:00:00,male,60+,1,730
Family Village Limoges,Boulanger,2023-03-01 10:00:00,male,15-30,6,1014
Family Village Limoges,Boulanger,2023-03-01 10:00:00,male,30-60,6,1014
Family Village Limoges,Boulanger,2023-03-01 10:00:00,female,15-30,6,1014
Family Village Limoges,Boulanger,2023-03-01 10:00:00,unknown,15-30,6,1014
Family Village Limoges,Boulanger,2023-03-01 10:00:00,unknown,15-30,6,1014
Family Village Limoges,Boulanger,2023-03-01 10:00:00,male,60+,6,1014
Family Village Limoges,Boulanger,2023-03-01 11:00:00,female,15-30,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,unknown,0-15,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,unknown,15-30,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,male,0-15,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,unknown,60+,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,female,30-60,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,male,0-15,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,female,30-60,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,male,60+,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,female,30-60,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,male,30-60,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,male,60+,13,1160
Family Village Limoges,Boulanger,2023-03-01 11:00:00,female,15-30,13,1160
Family Village Limoges,Boulanger,2023-03-01 12:00:00,unknown,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,30-60,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,30-60,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,0-15,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,unknown,0-15,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,unknown,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,60+,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,0-15,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,male,30-60,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,unknown,60+,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,unknown,0-15,17,1947
Family Village Limoges,Boulanger,2023-03-01 12:00:00,female,15-30,17,1947
Family Village Limoges,Boulanger,2023-03-01 13:00:00,female,30-60,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,male,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,male,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,male,0-15,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,female,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,30-60,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,60+,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,female,0-15,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,30-60,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,female,60+,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,male,0-15,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,60+,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,female,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,60+,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,60+,17,1081
Family Village Limoges,Boulanger,2023-03-01 13:00:00,unknown,15-30,17,1081
Family Village Limoges,Boulanger,2023-03-01 14:00:00,unknown,30-60,4,1381
Family Village Limoges,Boulanger,2023-03-01 14:00:00,unknown,60+,4,1381
Family Village Limoges,Boulanger,2023-03-01 14:00:00,unknown,0-15,4,1381
Family Village Limoges,Boulanger,2023-03-01 14:00:00,male,60+,4,1381
Family Village Limoges,Boulanger,2023-03-01 15:00:00,male,60+,4,714
Family Village Limoges,Boulanger,2023-03-01 15:00:00,male,30-60,4,714
Family Village Limoges,Boulanger,2023-03-01 15:00:00,unknown,60+,4,714
Family Village Limoges,Boulanger,2023-03-01 15:00:00,male,15-30,4,714
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,30-60,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,30-60,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,30-60,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,female,0-15,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,female,60+,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,male,15-30,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,60+,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,female,60+,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,60+,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,60+,11,706
Family Village Limoges,Boulanger,2023-03-01 16:00:00,unknown,0-15,11,706
Family Village Limoges,Boulanger,2023-03-01 17:00:00,male,15-30,1,1028
Family Village Limoges,Boulanger,2023-03-01 18:00:00,male,60+,4,1664
Family Village Limoges,Boulanger,2023-03-01 18:00:00,male,0-15,4,1664
Family Village Limoges,Boulanger,2023-03-01 18:00:00,unknown,0-15,4,1664
Family Village Limoges,Boulanger,2023-03-01 18:00:00,female,30-60,4,1664
Family Village Limoges,Boulanger,2023-03-01 19:00:00,male,30-60,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,unknown,30-60,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,unknown,0-15,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,female,0-15,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,male,0-15,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,unknown,30-60,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,female,0-15,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,unknown,15-30,9,1528
Family Village Limoges,Boulanger,2023-03-01 19:00:00,unknown,60+,9,1528
Family Village Limoges,Boulanger,2023-03-01 20:00:00,female,60+,3,1445
Family Village Limoges,Boulanger,2023-03-01 20:00:00,female,60+,3,1445
Family Village Limoges,Boulanger,2023-03-01 20:00:00,unknown,30-60,3,1445
Family Village Limoges,Boulanger,2023-03-01 21:00:00,female,30-60,5,870
Family Village Limoges,Boulanger,2023-03-01 21:00:00,female,15-30,5,870
Family Village Limoges,Boulanger,2023-03-01 21:00:00,unknown,60+,5,870
Family Village Limoges,Boulanger,2023-03-01 21:00:00,unknown,60+,5,870
Family Village Limoges,Boulanger,2023-03-01 21:00:00,male,30-60,5,870
Family Village Limoges,La Grande Récré,2023-02-01 08:00:00,female,60+,4,262
Family Village Limoges,La Grande Récré,2023-02-01 08:00:00,male,60+,4,262
Family Village Limoges,La Grande Récré,2023-02-01 08:00:00,male,60+,4,262
Family Village Limoges,La Grande Récré,2023-02-01 08:00:00,female,0-15,4,262
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,unknown,30-60,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,unknown,30-60,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,female,15-30,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,male,60+,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,female,60+,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,male,30-60,7,400
Family Village Limoges,La Grande Récré,2023-02-01 09:00:00,unknown,15-30,7,400
Family Village Limoges,La Grande Récré,2023-02-01 10:00:00,unknown,60+,6,321
Family Village Limoges,La Grande Récré,2023-02-01 10:00:00,unknown,15-30,6,321
Family Village Limoges,La Grande Récré,2023-02-01 10:00:00,female,30-60,6,321
Family Village Limoges,La Grande Récré,2023-02-01 10:00:00,unknown,15-30,6,321
